13.47958,42.85622,Autovelox Fisso@50
13.48007,43.18488,Box Speed Check Fisso@50
13.48078,43.26382,Autovelox Fisso@110
13.48093,43.18530,Autovelox Fisso@50
13.48330,43.35650,Box Speed Check Fisso@50
13.48411,43.18694,Box Speed Check Fisso@50
13.48466,43.12050,Box speedcheck@50
13.48911,43.18771,Box Speed Check Fisso@50
13.48977,43.12068,Box speedcheck@50
13.49050,43.39703,Box Speed Check Fisso@50
13.49079,43.26424,Box Speed Check@50
13.49244,43.26304,Box Speed Check@50
13.49256,43.05574,Autovelox Fisso@50
13.49299,43.05448,Autovelox Fisso@50
13.49471,43.39823,Box Speed Check Fisso@50
13.49637,43.09749,Autovelox Fisso@50
13.49644,43.07915,Box Speed Check Fisso@50
13.49684,43.46186,Box Speed Check Fisso@50
13.49697,43.48319,Box Speed Check Fisso@30
13.49768,43.25038,Box Speed Check Fisso@50
13.49790,43.51985,Box Speed Check Fisso@50
13.49798,43.51773,Box Speed Check Fisso@50
13.49915,43.45865,Autovelox Fisso@50
13.50040,43.52807,Box speedcheck@50
13.50065,43.25079,Box Speed Check Fisso@50
13.50176,43.27567,Box Speed Check@50
13.50315,43.23764,Box Speed Check Fisso@50
13.50321,43.23962,Box Speed Check Fisso@50
13.50324,43.23857,Autovelox Fisso@50
13.50328,43.23672,Box Speed Check Fisso@50
13.50347,43.25593,Autovelox Fisso@50
13.50385,43.19147,Autovelox Fisso@50
13.50396,43.42198,Autovelox Fisso@50
13.50402,43.24268,Autovelox Fisso@50
13.50529,43.25316,Autovelox Fisso@50
13.50582,43.27597,Autovelox Fisso@50
13.50588,42.99220,Autovelox Fisso@50
13.50664,41.67589,Autovelox Fisso@90
13.50751,43.24544,Autovelox Fisso@50
13.50915,45.81591,Autovelox Fisso@50
13.50960,43.54500,Autovelox Fisso@70
13.50984,43.54301,Autovelox Fisso@70
13.51178,41.22581,Autovelox Fisso@60
13.51330,43.47333,Autovelox Fisso@50
13.51340,45.88387,Autovelox Fisso@50
13.51591,43.25087,Autovelox Fisso@40
13.51705,43.21188,Autovelox Fisso@50
13.51720,43.57767,Autovelox Fisso@70
13.51852,41.22573,Autovelox Fisso@60
13.51990,43.59283,Autovelox Fisso@70
13.51991,43.25165,Autovelox Fisso@40
13.52302,43.25184,Autovelox Fisso@40
13.52439,41.55233,Autovelox Fisso@50
13.52904,43.46091,Autovelox Fisso@30
13.52936,43.46816,Autovelox Fisso@50
13.53099,43.52607,Autovelox Fisso@50
13.53224,45.79686,Autovelox Fisso@40
13.53503,43.52120,Autovelox Fisso@70
13.53657,43.40437,Autovelox Fisso@50
13.53669,43.45980,Autovelox Fisso@50
13.53774,43.13664,Autovelox Fisso@50
13.53930,43.18390,Autovelox Fisso@50
13.54051,43.18536,Autovelox Fisso@50
13.54487,43.50798,Autovelox Fisso@70
13.55019,43.50532,Autovelox Fisso@70
13.55055,43.40873,Autovelox Fisso@50
13.55322,43.39614,Autovelox Fisso@50
13.55335,43.41100,Autovelox Fisso@50
13.55371,43.48785,Autovelox Fisso@50
13.55476,43.39685,Autovelox Fisso@50
13.55549,43.44579,Autovelox Fisso@50
13.55699,43.37125,Autovelox Fisso@70
13.55803,43.39732,Autovelox Fisso@50
13.55821,43.44595,Autovelox Fisso@50
13.55907,43.37150,Autovelox Fisso@70
13.55908,43.39720,Autovelox Fisso@50
13.55929,43.50094,Autovelox Fisso@70
13.56483,45.80093,Autovelox Fisso@50
13.56588,43.40753,Autovelox Fisso@50
13.56730,43.40887,Autovelox Fisso@50
13.56812,43.23149,Autovelox Fisso@60
13.56973,43.41000,Autovelox Fisso@50
13.57047,43.23132,Autovelox Fisso@60
13.57117,45.90171,Autovelox Fisso@50
13.57207,43.23162,Autovelox Fisso@60
13.57257,43.18412,Autovelox Fisso@50
13.57286,43.47263,Autovelox Fisso@50
13.57411,43.23210,Autovelox Fisso@60
13.57440,43.18599,Autovelox Fisso@50
13.57541,43.18712,Autovelox Fisso@50
13.57584,43.23293,Autovelox Fisso@60
13.57614,43.18793,Autovelox Fisso@50
13.57653,45.90716,Autovelox Fisso@40
13.57699,43.50571,Autovelox Fisso@50
13.57741,43.23393,Autovelox Fisso@60
13.57781,43.34240,Autovelox Fisso@50
13.57873,43.36198,Autovelox Fisso@50
13.57899,43.36833,Autovelox Fisso@50
13.57916,41.25182,Autovelox Fisso@50
13.57944,43.46254,Autovelox Fisso@50
13.58038,43.26857,Autovelox Fisso@50
13.58160,43.30715,Autovelox Fisso@50
13.58396,43.37128,Autovelox Fisso@70
13.58606,43.27439,Autovelox Fisso@50
13.58781,43.27049,Autovelox Fisso@50
13.59345,37.74426,Autovelox Fisso@50
13.59397,37.74232,Autovelox Fisso@70
13.59671,43.50830,Autovelox Fisso@50
13.59841,43.44428,Autovelox Fisso@50
13.59867,43.50905,Autovelox Fisso@50
13.60120,43.43367,Autovelox Fisso@50
13.60240,43.46576,Autovelox Fisso@70
13.60354,43.43618,Autovelox Fisso@50
13.60433,43.44328,Autovelox Fisso@50
13.60584,43.44624,Autovelox Fisso@50
13.60592,43.51349,Autovelox Fisso@50
13.60727,43.51470,Autovelox Fisso@50
13.60815,37.31065,Autovelox Fisso@40
13.60889,43.39968,Autovelox Fisso@50
13.60908,43.40169,Autovelox Fisso@50
13.61043,43.43095,Autovelox Fisso@50
13.61090,43.44919,Autovelox Fisso@50
13.61112,43.44015,Autovelox Fisso@50
13.61135,43.42478,Autovelox Fisso@50
13.61181,43.43625,Autovelox Fisso@50
13.61353,43.52078,Autovelox Fisso@50
13.61521,43.45178,Autovelox Fisso@50
13.61537,43.52267,Autovelox Fisso@50
13.61568,41.70081,Autovelox Fisso@50
13.61736,43.02265,Autovelox Fisso@70
13.61852,43.02594,Autovelox Fisso@70
13.61946,41.70088,Autovelox Fisso@50
13.62116,43.02906,Autovelox Fisso@70
13.62201,43.44472,Autovelox Fisso@70
13.62204,43.49655,Autovelox Fisso@50
13.62244,43.44206,Autovelox Fisso@50
13.62260,43.44461,Autovelox Fisso@70
13.62338,43.50078,Autovelox Fisso@50
13.62496,43.03357,Autovelox Fisso@70
13.62496,43.36943,Autovelox Fisso@50
13.62691,43.17224,Autovelox Fisso@50
13.62753,43.42761,Autovelox Fisso@70
13.62962,43.28125,Autovelox Fisso@50
13.62974,43.37173,Autovelox Fisso@50
13.63118,43.32361,Autovelox Fisso@50
13.63152,43.32101,Autovelox Fisso@50
13.63166,43.28186,Autovelox Fisso@50
13.63283,43.37194,Autovelox Fisso@50
13.63405,43.28260,Autovelox Fisso@50
13.63693,43.28341,Autovelox Fisso@50
13.64069,42.86304,Autovelox Fisso@50
13.64166,42.85888,Autovelox Fisso@50
13.64169,37.68650,Autovelox Fisso@70
13.64304,37.68034,Autovelox Fisso@70
13.64351,43.29278,Autovelox Fisso@50
13.64478,43.29149,Autovelox Fisso@50
13.64488,43.29062,Autovelox Fisso@50
13.64497,43.15131,Autovelox Fisso@50
13.64558,43.20221,Autovelox Fisso@90
13.64647,43.20482,Autovelox Fisso@90
13.64650,42.84002,Autovelox Fisso@130
13.64708,43.39608,Autovelox Fisso@50
13.64769,43.29080,Autovelox Fisso@50
13.64947,43.28279,Autovelox Fisso@50
13.65018,43.18202,Autovelox Fisso@90
13.65062,43.28549,Autovelox Fisso@50
13.65090,42.65224,Autovelox Fisso@50
13.65128,43.28451,Autovelox Fisso@50
13.65202,43.28340,Autovelox Fisso@50
13.65276,43.28223,Autovelox Fisso@50
13.65753,43.27094,Autovelox Fisso@50
13.66092,43.26928,Autovelox Fisso@50
13.66383,43.27856,Autovelox Fisso@110
13.66632,43.36811,Autovelox Fisso@50
13.66965,41.52554,Autovelox Fisso@60
13.67009,42.97042,Autovelox Fisso@50
13.67017,43.24576,Autovelox Fisso@90
13.67100,43.32234,Autovelox Fisso@50
13.67394,43.32131,Autovelox Fisso@50
13.67415,42.96924,Autovelox Fisso@50
13.67614,43.31015,Autovelox Fisso@50
13.67706,43.31315,Autovelox Fisso@50
13.67823,43.21768,Autovelox Fisso@50
13.67926,43.25826,Autovelox Fisso@50
13.68033,43.31943,Autovelox Fisso@50
13.68046,43.25706,Autovelox Fisso@50
13.68235,43.24758,Autovelox Fisso@50
13.68244,43.24798,Autovelox Fisso@50
13.68367,43.25541,Autovelox Fisso@50
13.68428,43.29634,Autovelox Fisso@50
13.68620,43.29651,Autovelox Fisso@50
13.68665,41.26957,Autovelox Fisso@70
13.68718,43.25713,Autovelox Fisso@50
13.68723,41.26991,Autovelox Fisso@70
13.68782,43.37138,Autovelox Fisso@130
13.68868,41.27072,Autovelox Fisso@70
13.69048,41.26063,Autovelox Fisso@50
13.69159,41.27207,Autovelox Fisso@70
13.69261,41.27249,Autovelox Fisso@70
13.69298,41.26003,Autovelox Fisso@50
13.69425,43.22501,Autovelox Fisso@50
13.69493,41.27346,Autovelox Fisso@70
13.69604,41.51282,Autovelox Fisso@50
13.69643,43.19368,Autovelox Fisso@50
13.69684,37.53006,Autovelox Fisso@50
13.69750,41.25896,Autovelox Fisso@50
13.69798,37.52023,Autovelox Fisso@70
13.69808,37.52078,Autovelox Fisso@50
13.69947,43.35433,Autovelox Fisso@50
13.70125,43.34995,Autovelox Fisso@50
13.70263,41.27671,Autovelox Fisso@90
13.70750,43.26108,Autovelox Fisso@50
13.70939,43.30833,Autovelox Fisso@50
13.70957,43.33646,Autovelox Fisso@50
13.71340,43.31161,Autovelox Fisso@50
13.71436,43.30275,Autovelox Fisso@50
13.71469,43.32365,Autovelox Fisso@50
13.71640,43.32490,Autovelox Fisso@50
13.71649,43.30358,Autovelox Fisso@50
13.71678,43.26046,Autovelox Fisso@50
13.71766,43.31911,Autovelox Fisso@50
13.71807,43.24399,Autovelox Fisso@50
13.71810,41.24982,Autovelox Fisso@50
13.71870,43.21047,Autovelox Fisso@50
13.72043,43.21177,Autovelox Fisso@50
13.72104,43.29470,Autovelox Fisso@50
13.72123,41.28457,Autovelox Fisso@90
13.72152,43.27375,Autovelox Fisso@50
13.72163,41.24798,Autovelox Fisso@50
13.72238,43.26347,Autovelox Fisso@50
13.72247,43.27464,Autovelox Fisso@50
13.72295,41.28576,Autovelox Fisso@90
13.72310,43.26407,Autovelox Fisso@50
13.72424,41.24659,Autovelox Fisso@50
13.72507,43.21526,Autovelox Fisso@50
13.72933,43.30975,Autovelox Fisso@50
13.73045,43.21929,Autovelox Fisso@50
13.73375,41.39901,Autovelox Fisso@70
13.73383,41.39903,Autovelox Fisso@50
13.73567,41.37845,Autovelox Fisso@50
13.73668,43.29593,Autovelox Fisso@50
13.73669,41.37801,Autovelox Fisso@50
13.73669,43.22913,Autovelox Fisso@50
13.73714,41.30661,Autovelox Fisso@70
13.73728,41.30753,Autovelox Fisso@70
13.73742,41.30837,Autovelox Fisso@70
13.73774,41.30970,Autovelox Fisso@70
13.73811,41.37721,Autovelox Fisso@50
13.73861,41.31214,Autovelox Fisso@70
13.73940,43.23069,Autovelox Fisso@50
13.74003,41.37544,Autovelox Fisso@50
13.74013,41.31630,Autovelox Fisso@70
13.74047,43.14055,Autovelox Fisso@90
13.74191,41.37312,Autovelox Fisso@50
13.74565,41.35782,Autovelox Fisso@70
13.74600,43.20703,Autovelox Fisso@50
13.74700,45.60850,Autovelox Fisso@50
13.74736,43.16931,Autovelox Fisso@90
13.75127,42.60751,Autovelox Fisso@50
13.75247,43.21284,Autovelox Fisso@50
13.75391,42.60675,Autovelox Fisso@50
13.75395,45.64114,Autovelox Fisso@50
13.75522,45.67579,Autovelox Fisso@50
13.75820,43.07450,Autovelox Fisso@50
13.75854,42.60895,Autovelox Fisso@50
13.75885,37.18685,Autovelox Fisso@50
13.76022,42.80050,Autovelox Fisso@50
13.76492,41.64078,Autovelox Fisso@50
13.76581,41.64059,Autovelox Fisso@50
13.76711,42.79114,Autovelox Fisso@50
13.76721,42.78549,Autovelox Fisso@50
13.76856,41.25942,Autovelox Fisso@50
13.76861,41.63983,Autovelox Fisso@50
13.77027,42.79882,Autovelox Fisso@50
13.77160,45.65949,Autovelox Fisso@50
13.77633,43.22729,Autovelox Fisso@50
13.77736,43.22428,Autovelox Fisso@50
13.77752,37.18133,Autovelox Fisso@50
13.77921,42.77713,Autovelox Fisso@70
13.78165,43.17744,Autovelox Fisso@50
13.78273,43.20712,Autovelox Fisso@50
13.78308,43.20664,Autovelox Fisso@50
13.78768,37.17773,Autovelox Fisso@90
13.78813,41.27721,Autovelox Fisso@60
13.79230,41.62489,Autovelox Fisso@50
13.79347,45.63001,Autovelox Fisso@50
13.79488,41.62478,Autovelox Fisso@50
13.79533,42.88262,Autovelox Fisso@50
13.79650,42.79753,Autovelox Fisso@50
13.79707,41.27241,Autovelox Fisso@50
13.79819,45.63714,Autovelox Fisso@50
13.79833,41.27374,Autovelox Fisso@50
13.79864,45.66031,Autovelox Fisso@50
13.79942,42.88393,Autovelox Fisso@50
13.80040,42.79783,Autovelox Fisso@50
13.80081,41.62394,Autovelox Fisso@50
13.80522,41.27777,Autovelox Fisso@50
13.80551,41.22079,Autovelox Fisso@80
13.80639,41.24403,Autovelox Fisso@50
13.80723,41.27854,Autovelox Fisso@50
13.80744,42.94512,Autovelox Fisso@50
13.80995,45.64529,Autovelox Fisso@50
13.81116,41.27970,Autovelox Fisso@50
13.81463,42.98238,Autovelox Fisso@50
13.81584,41.47089,Autovelox Fisso@70
13.81623,42.85333,Autovelox Fisso@50
13.81668,45.60987,Autovelox Fisso@50
13.81915,41.28431,Autovelox Fisso@50
13.82020,42.21405,Autovelox Fisso@70
13.82692,41.57578,Autovelox Fisso@70
13.83544,42.16581,Autovelox Fisso@50
13.83982,42.15964,Autovelox Fisso@50
13.84001,42.16099,Autovelox Fisso@50
13.84323,43.07615,Autovelox Fisso@130
13.84411,41.51878,Autovelox Fisso@70
13.84638,37.97967,Autovelox Fisso@130
13.85125,41.15383,Autovelox Fisso@80
13.85391,42.79349,Autovelox Fisso@70
13.85566,43.03601,Autovelox Fisso@50
13.85570,41.13997,Autovelox Fisso@50
13.85626,41.13932,Autovelox Fisso@50
13.86136,43.01950,Autovelox Fisso@50
13.86631,42.67119,Autovelox Fisso@50
13.87703,42.64202,Autovelox Fisso@50
13.88991,41.42189,Autovelox Fisso@50
13.89552,40.75157,Autovelox Fisso@50
13.89746,42.91141,Autovelox Fisso@80
13.89873,42.90175,Autovelox Fisso@80
13.95232,41.44236,Autovelox Fisso@50
13.96499,41.44410,Autovelox Fisso@50
13.99720,42.49243,Autovelox Fisso@50
14.00310,42.26097,Autovelox Fisso@50
14.00533,42.28988,Autovelox Fisso@50
14.00540,42.26479,Autovelox Fisso@50
14.00824,42.27348,Autovelox Fisso@50
14.01310,41.05221,Autovelox Fisso@60
14.01401,42.27937,Autovelox Fisso@50
14.01409,42.26546,Autovelox Fisso@50
14.01482,37.11082,Autovelox Fisso@50
14.01658,42.28571,Autovelox Fisso@50
14.01693,42.38433,Autovelox Fisso@70
14.01698,42.26716,Autovelox Fisso@50
14.03957,42.39572,Autovelox Fisso@50
14.03997,41.35999,Autovelox Fisso@50
14.04046,41.35972,Autovelox Fisso@50
14.04415,37.49997,Autovelox Fisso@50
14.04561,37.50586,Autovelox Fisso@70
14.04724,42.31418,Autovelox Fisso@50
14.04825,37.47089,Autovelox Fisso@80
14.05317,42.30398,Autovelox Fisso@50
14.06104,42.37081,Autovelox Fisso@50
14.06296,38.01233,Autovelox Fisso@100
14.07005,42.41047,Autovelox Fisso@50
14.07372,42.36646,Autovelox Fisso@50
14.07711,42.36177,Autovelox Fisso@50
14.08165,41.42158,Autovelox Fisso@50
14.08722,42.36554,Autovelox Fisso@50
14.09027,42.45977,Autovelox Fisso@50
14.09201,42.46041,Autovelox Fisso@50
14.09464,41.08731,Autovelox Fisso@50
14.09595,42.33840,Autovelox Fisso@50
14.10146,42.47361,Autovelox Fisso@50
14.10182,42.35276,Autovelox Fisso@50
14.10407,42.34444,Autovelox Fisso@50
14.10483,42.38653,Autovelox Fisso@50
14.10621,41.33273,Autovelox Fisso@50
14.10622,42.47509,Autovelox Fisso@50
14.10899,42.47600,Autovelox Fisso@50
14.11081,42.32980,Autovelox Fisso@50
14.11234,42.34509,Autovelox Fisso@50
14.11255,42.35096,Autovelox Fisso@50
14.11362,42.30322,Autovelox Fisso@50
14.11638,42.48280,Autovelox Fisso@50
14.11798,42.48474,Autovelox Fisso@50
14.11935,41.09137,Autovelox Fisso@60
14.12062,38.01334,Autovelox Fisso@100
14.12067,42.48806,Autovelox Fisso@50
14.12158,42.37890,Autovelox Fisso@50
14.12590,42.49438,Autovelox Fisso@50
14.12967,42.38713,Autovelox Fisso@50
14.13089,42.29730,Autovelox Fisso@50
14.13215,41.17340,Autovelox Fisso@80
14.13676,41.09139,Autovelox Fisso@60
14.13726,42.39604,Autovelox Fisso@50
14.14078,42.45212,Autovelox Fisso@40
14.14283,42.45389,Autovelox Fisso@40
14.15119,42.52104,Autovelox Fisso@50
14.15732,42.51042,Autovelox Fisso@50
14.15934,42.50875,Autovelox Fisso@50
14.16221,42.42938,Autovelox Fisso@50
14.16636,42.47791,Autovelox Fisso@50
14.16651,42.43709,Autovelox Fisso@50
14.16863,37.09659,Autovelox Fisso@50
14.17180,42.42501,Autovelox Fisso@40
14.17544,42.41194,Autovelox Fisso@50
14.17628,42.43312,Autovelox Fisso@40
14.17640,42.44498,Autovelox Fisso@50
14.17846,42.46752,Autovelox Fisso@50
14.17885,42.41701,Autovelox Fisso@50
14.18169,41.56158,Autovelox Fisso@70
14.18228,42.48983,Autovelox Fisso@50
14.18357,41.56198,Autovelox Fisso@70
14.18516,42.45853,Autovelox Fisso@50
14.19234,42.43439,Autovelox Fisso@50
14.19319,41.43328,Autovelox Fisso@50
14.19659,42.42867,Autovelox Fisso@50
14.19883,41.09892,Autovelox Fisso@70
14.22080,42.44193,Autovelox Fisso@50
14.22966,42.45110,Autovelox Fisso@50
14.23183,42.46006,Autovelox Fisso@30
14.25663,42.43843,Autovelox Fisso@50
14.25774,42.44128,Autovelox Fisso@50
14.26712,42.43158,Autovelox Fisso@50
14.26754,42.42124,Autovelox Fisso@50
14.29404,42.40614,Autovelox Fisso@50
14.30646,42.40902,Autovelox Fisso@50
14.30751,40.96717,Autovelox Fisso@50
14.30835,41.13234,Autovelox Fisso@70
14.31559,42.39281,Autovelox Fisso@50
14.31610,42.33338,Autovelox Fisso@50
14.31786,42.40556,Autovelox Fisso@50
14.32048,40.90930,Autovelox Fisso@130
14.32552,40.94096,Autovelox Fisso@130
14.39918,35.94694,Autovelox Fisso MALTA@80
14.39963,35.94687,Autovelox Fisso MALTA@80
14.40354,40.88020,Autovelox Fisso@70
14.41499,40.88272,Autovelox Fisso@40
14.41624,35.92792,Autovelox Fisso MALTA@70
14.42465,35.88184,Autovelox Fisso MALTA@70
14.42469,35.88172,Autovelox Fisso MALTA@70
14.43960,42.14382,Autovelox Fisso@50
14.44244,42.28913,Autovelox Fisso@50
14.44364,42.29436,Autovelox Fisso@50
14.45591,41.19948,Autovelox Fisso@50
14.46184,36.92670,Autovelox Fisso@60
14.46208,35.87515,Autovelox Fisso MALTA@60
14.46301,35.93377,Autovelox Fisso MALTA@60
14.46303,41.16254,Autovelox Fisso@80
14.46307,35.90446,Autovelox Fisso MALTA@60
14.46370,35.87519,Autovelox Fisso MALTA@60
14.47009,41.23533,Autovelox Fisso@60
14.47285,41.20523,Autovelox Fisso@50
14.47300,35.90073,Autovelox Fisso MALTA@60
14.47999,35.88623,Autovelox Fisso MALTA@60
14.48025,41.21722,Autovelox Fisso@80
14.48098,35.88905,Autovelox Fisso MALTA@60
14.48156,40.87027,Autovelox Fisso@40
14.48605,35.91472,Autovelox Fisso MALTA@60
14.48665,35.91209,Autovelox Fisso MALTA@60
14.49116,35.88037,Autovelox Fisso MALTA@50
14.49250,41.03049,Autovelox Fisso@50
14.49361,36.93349,Autovelox Fisso@60
14.50403,35.83843,Autovelox Fisso MALTA@70
14.50881,36.78950,Autovelox Fisso@50
14.51790,35.85860,Autovelox Fisso MALTA@60
14.51797,35.85872,Autovelox Fisso MALTA@60
14.51822,35.85818,Autovelox Fisso MALTA@60
14.51833,35.85824,Autovelox Fisso MALTA@60
14.52761,41.23160,Autovelox Fisso@80
14.53011,36.83076,Autovelox Fisso@50
14.53334,41.23783,Autovelox Fisso@50
14.54443,36.78277,Autovelox Fisso@30
14.54597,36.78735,Autovelox Fisso@50
14.54749,40.94258,Autovelox Fisso@50
14.55013,41.23656,Autovelox Fisso@30
14.55071,41.23689,Autovelox Fisso@30
14.55073,41.21114,Autovelox Fisso@60
14.55546,36.78862,Autovelox Fisso@50
14.55558,41.23862,Autovelox Fisso@50
14.59191,41.20703,Autovelox Fisso@80
14.59456,36.95091,Autovelox Fisso@50
14.60067,36.96181,Autovelox Fisso@50
14.61110,36.96532,Autovelox Fisso@50
14.61926,38.05630,Autovelox Fisso@110
14.62893,41.21024,Autovelox Fisso@80
14.65626,41.20984,Autovelox Fisso@80
14.67441,41.20916,Autovelox Fisso@80
14.68290,36.90396,Autovelox Fisso@50
14.68746,36.90502,Autovelox Fisso@50
14.68870,41.32738,Autovelox Fisso@80
14.69854,38.10068,Autovelox Fisso@50
14.70321,40.76687,Autovelox Fisso@110
14.70519,38.10731,Autovelox Fisso@50
14.71033,38.10996,Autovelox Fisso@50
14.71281,42.15521,Autovelox Fisso@90
14.71410,41.20264,Autovelox Fisso@80
14.71635,38.13467,Autovelox Fisso@50
14.71990,36.78664,Autovelox Fisso@50
14.72373,41.27338,Autovelox Fisso@80
14.72411,38.12542,Autovelox Fisso@50
14.72514,41.08078,Autovelox Fisso@70
14.73297,41.08134,Autovelox Fisso@70
14.73461,38.15285,Autovelox Fisso@50
14.73725,38.14801,Autovelox Fisso@50
14.73754,41.21621,Autovelox Fisso@80
14.74900,41.22626,Autovelox Fisso@80
14.77708,36.88943,Autovelox Fisso@50
14.78371,36.82189,Autovelox Fisso@50
14.80077,36.82802,Autovelox Fisso@50
14.80972,40.82434,Autovelox Fisso@80
14.81650,40.82929,Autovelox Fisso@80
14.81758,40.64646,Autovelox Fisso@50
14.81842,36.91411,Autovelox Fisso@50
14.82396,38.14533,Autovelox Fisso@100
14.82576,37.20831,Autovelox Fisso@90
14.82899,40.92644,Autovelox Fisso@70
14.83455,37.71968,Autovelox Fisso@70
14.83608,37.21372,Autovelox Fisso@90
14.84157,36.73490,Autovelox Fisso@50
14.84313,40.89239,Autovelox Fisso@80
14.84461,36.73666,Autovelox Fisso@50
14.84495,36.74449,Autovelox Fisso@50
14.85532,40.86920,Autovelox Fisso@80
14.86929,40.99291,Autovelox Fisso@80
14.88047,37.58870,Autovelox Fisso@50
14.88572,37.64265,Autovelox Fisso@50
14.89733,37.62367,Autovelox Fisso@70
14.90132,41.00183,Autovelox Fisso@80
14.90491,41.00401,Autovelox Fisso@80
14.90765,41.00638,Autovelox Fisso@80
14.91628,37.58670,Autovelox Fisso@70
14.96903,37.27753,Autovelox Fisso@70
15.00340,37.51638,Autovelox Fisso@70
15.00379,40.35566,Autovelox Fisso@70
15.01200,37.51373,Autovelox Fisso@70
15.03130,38.14689,Autovelox Fisso@130
15.04253,38.04691,Autovelox Fisso@50
15.04759,37.51552,Autovelox Fisso@50
15.05615,37.51802,Autovelox Fisso@50
15.07457,37.52469,Autovelox Fisso@50
15.07516,38.11633,Autovelox Fisso@50
15.07847,37.52615,Autovelox Fisso@50
15.07872,37.52624,Autovelox Fisso@50
15.08493,38.11682,Autovelox Fisso@50
15.10588,37.53185,Autovelox Fisso@50
15.10684,37.57105,Autovelox Fisso@130
15.11463,38.11930,Autovelox Fisso@130
15.11485,38.11969,Autovelox Fisso@130
15.14118,37.62551,Autovelox Fisso@100
15.15118,37.66820,Autovelox Fisso@130
15.15594,41.92076,Autovelox Fisso@80
15.16324,37.63554,Autovelox Fisso@90
15.16327,37.63535,Autovelox Fisso@90
15.16366,41.91936,Autovelox Fisso@80
15.16946,37.81265,Autovelox Fisso@50
15.19511,37.76652,Autovelox Fisso@50
15.19836,37.80108,Autovelox Fisso@100
15.20111,37.77754,Autovelox Fisso@50
15.20260,37.78409,Autovelox Fisso@50
15.20345,37.80129,Autovelox Fisso@50
15.20637,41.91535,Autovelox Fisso@90
15.22043,37.80589,Autovelox Fisso@50
15.22935,37.80876,Autovelox Fisso@50
15.23715,38.21201,Autovelox Fisso@50
15.25065,37.82762,Autovelox Fisso@100
15.25461,37.82072,Autovelox Fisso@50
15.25777,37.82027,Autovelox Fisso@50
15.26321,38.17644,Autovelox Fisso@50
15.26517,38.17720,Autovelox Fisso@50
15.28545,38.19399,Autovelox Fisso@100
15.29922,37.87203,Autovelox Fisso@100
15.30502,37.88025,Autovelox Fisso@50
15.30685,37.88148,Autovelox Fisso@30
15.32282,41.36620,Autovelox Fisso@50
15.32557,41.36693,Autovelox Fisso@50
15.39285,37.97606,Autovelox Fisso@130
15.41025,38.22938,Autovelox Fisso@100
15.45057,38.24518,Autovelox Fisso@100
15.45080,38.24510,Autovelox Fisso@100
15.45668,38.25125,Autovelox Fisso@50
